2.5800000000000003e-06,1.6554081062861718e-07
2.5810000000000004e-06,6.554082893775087e-08
2.582e-06,2.6554084724688203e-07
2.583e-06,1.6554086555601072e-07
2.584e-06,5.655408838651369e-07
2.5850000000000002e-06,-3.445909782573935e-08
2.5860000000000003e-06,1.6554092048338186e-07
2.587e-06,6.655409387925006e-07
2.588e-06,1.6554095710161684e-07
2.589e-06,-1.3445902458926945e-07
2.59e-06,5.655409937198418e-07
2.5910000000000003e-06,-3.445898797104945e-08
2.5920000000000003e-06,2.655410303380568e-07
2.593e-06,4.655410486471606e-07
2.594e-06,2.6554106695626185e-07
2.595e-06,1.6554108526536063e-07
2.5960000000000002e-06,3.655411035744569e-07
2.5970000000000003e-06,1.655411218835507e-07
2.5980000000000004e-06,6.554114019264198e-08
2.599e-06,1.655411585017308e-07
2.6e-06,6.554117681081712e-08
2.601e-06,3.655411951199009e-07
2.6020000000000002e-06,1.6554121342898226e-07
2.6030000000000003e-06,3.655412317380611e-07
2.604e-06,2.655412500471374e-07
2.605e-06,6.554126835621129e-08
2.606e-06,-3.445871333471737e-08
2.607e-06,1.6554130497435148e-07
2.6080000000000003e-06,1.6554132328341785e-07
2.6090000000000003e-06,2.6554134159248173e-07
2.61e-06,3.6554135990154315e-07
2.611e-06,-3.4458621789398006e-08
2.612e-06,-3.44586034803416e-08
2.6130000000000002e-06,2.655414148287123e-07
2.6140000000000003e-06,2.655414331377637e-07
2.6150000000000004e-06,4.6554145144681263e-07
2.616e-06,3.65541469755859e-07
2.617e-06,6.554148806490299e-08
2.618e-06,1.655415063739444e-07
2.6190000000000003e-06,2.6554152468298337e-07
2.6200000000000003e-06,3.655415429920198e-07
2.621e-06,2.6554156130105375e-07
2.622e-06,2.6554157961008527e-07
2.623e-06,2.655415979191142e-07
2.624e-06,3.6554161622814066e-07
2.6250000000000003e-06,2.6554163453716466e-07
2.6260000000000004e-06,-3.445834715381384e-08
2.627e-06,2.655416711552052e-07
2.628e-06,2.6554168946422167e-07
2.629e-06,2.6554170777323566e-07
2.6300000000000002e-06,-3.445827391775282e-08
2.6310000000000003e-06,1.655417443912562e-07
2.632e-06,2.6554176270026275e-07
2.633e-06,2.6554178100926674e-07
2.634e-06,6.55417993182683e-08
2.635e-06,6.554181762726737e-08
2.6360000000000003e-06,1.6554183593626395e-07
2.6370000000000003e-06,5.65541854245258e-07
2.638e-06,-3.445812744575043e-08
2.639e-06,1.6554189086323866e-07
2.64e-06,1.6554190917222525e-07
2.641e-06,6.554192748120932e-08
2.6420000000000003e-06,2.6554194579019094e-07
2.6430000000000004e-06,6.554196409917006e-08
2.644e-06,1.6554198240814667e-07
2.645e-06,6.554200071712077e-08
2.646e-06,1.6554201902609243e-07
2.6470000000000002e-06,-3.445796266493846e-08
2.6480000000000003e-06,6.55420556440282e-08
2.649e-06,3.6554207395299235e-07
2.65e-06,6.5542092261954e-08
2.651e-06,6.554211057091314e-08
2.652e-06,6.554212887986983e-08
2.6530000000000003e-06,-3.4457852811175994e-08
2.6540000000000003e-06,2.655421654977757e-07
2.655e-06,6.554218380672488e-08
2.656e-06,1.6554220211567157e-07
2.657e-06,2.655422204246158e-07
2.6580000000000002e-06,1.6554223873355748e-07
2.6590000000000003e-06,6.554225704249673e-08
2.6600000000000004e-06,-3.445772464856656e-08
2.661e-06,4.655422936603677e-07
2.662e-06,1.655423119692994e-07
2.663e-06,6.554233027822867e-08
2.6640000000000002e-06,1.655423485871554e-07
2.6650000000000003e-06,3.655423668960797e-07
2.666e-06,4.6554238520500145e-07
2.667e-06,6.554240351392071e-08
2.668e-06,3.655424218228375e-07
2.669e-06,2.655424401317518e-07
2.6700000000000003e-06,1.6554245844066358e-07
2.6710000000000003e-06,1.6554247674957288e-07
2.672e-06,2.6554249505847966e-07
2.673e-06,1.65542513367384e-07
2.674e-06,1.655425316762858e-07
2.6750000000000002e-06,2.6554254998518515e-07
2.6760000000000003e-06,2.65542568294082e-07
2.6770000000000004e-06,4.6554258660297627e-07
2.678e-06,2.655426049118682e-07
2.679e-06,3.655426232207575e-07
2.68e-06,1.655426415296444e-07
2.6810000000000003e-06,4.655426598385287e-07
2.6820000000000003e-06,-3.445732185258936e-08
2.683e-06,-3.445730354370997e-08
2.684e-06,3.655427147651669e-07
2.685e-06,2.655427330740413e-07
2.686e-06,2.655427513829132e-07
2.6870000000000003e-06,6.554276969178264e-08
2.6880000000000004e-06,3.6554278800064955e-07
2.689e-06,2.6554280630951393e-07
2.69e-06,1.655428246183759e-07
2.691e-06,1.6554284292723535e-07
2.6920000000000002e-06,-3.44571387639077e-08
2.6930000000000003e-06,6.554287954494675e-08
2.694e-06,1.6554289785379871e-07
2.695e-06,1.6554291616264817e-07
2.696e-06,2.6554293447149516e-07
2.697e-06,3.6554295278033963e-07
2.6980000000000003e-06,6.554297108918162e-08
2.6990000000000003e-06,6.55429893980211e-08
2.7e-06,1.6554300770685811e-07
2.701e-06,1.655430260156926e-07
2.702e-06,1.6554304432452465e-07
2.703e-06,-3.445693736664583e-08
2.7040000000000003e-06,-3.4456919057818826e-08
2.7050000000000004e-06,6.554309925100572e-08
2.706e-06,6.554311755982776e-08
2.707e-06,1.655431358686473e-07
2.708e-06,-3.445684582253563e-08
2.7090000000000002e-06,3.6554317248627896e-07
2.7100000000000003e-06,3.65543190795091e-07
2.711e-06,4.655432091039006e-07
2.712e-06,2.655432274127077e-07
2.713e-06,2.6554324572151225e-07
2.714e-06,6.554326403031434e-08
2.7150000000000003e-06,3.6554328233911395e-07
2.7160000000000003e-06,2.655433006479111e-07
2.717e-06,1.655433189567057e-07
2.718e-06,1.655433372654978e-07
2.719e-06,1.6554335557428744e-07
2.7200000000000002e-06,2.655433738830746e-07
2.7210000000000003e-06,5.655433921918592e-07
2.7220000000000004e-06,1.6554341050064138e-07
2.723e-06,3.6554342880942106e-07
2.724e-06,2.655434471181982e-07
2.725e-06,1.6554346542697288e-07
2.7260000000000002e-06,1.6554348373574507e-07
2.7270000000000003e-06,2.6554350204451474e-07
2.728e-06,4.6554352035328197e-07
2.729e-06,-1.3445646133795334e-07
2.73e-06,2.6554355697080883e-07
2.731e-06,6.554357527956857e-08
2.7320000000000003e-06,-3.44564064116742e-08
2.7330000000000003e-06,6.554361189708054e-08
2.734e-06,1.655436302058328e-07
2.735e-06,1.6554364851458253e-07
2.736e-06,2.655436668233298e-07
2.7370000000000002e-06,1.6554368513207452e-07
2.7380000000000003e-06,-3.445629655918323e-08
2.7390000000000004e-06,4.655437217495566e-07
2.74e-06,-3.445625994170616e-08
2.741e-06,1.6554375836702863e-07
2.742e-06,1.655437766757609e-07
2.7430000000000002e-06,6.655437949844908e-07
2.7440000000000003e-06,6.655438132932181e-07
2.745e-06,3.6554383160194286e-07
2.746e-06,6.554384991066515e-08
2.747e-06,6.554386821938498e-08
2.748e-06,-3.44561134718977e-08
2.7490000000000003e-06,6.554390483681715e-08
2.7500000000000004e-06,6.55439231455295e-08
2.751e-06,-3.445605854576064e-08
2.752e-06,1.6554395976294672e-07
2.753e-06,1.6554397807165157e-07
2.7540000000000002e-06,1.6554399638035395e-07
2.7550000000000003e-06,6.554401468905384e-08
2.7560000000000004e-06,1.655440329977512e-07
2.757e-06,-3.4455948693553884e-08
2.758e-06,1.6554406961513852e-07
2.759e-06,2.6554408792382843e-07
2.7600000000000003e-06,4.6554410623251583e-07
2.7610000000000003e-06,4.655441245412008e-07
2.762e-06,3.655441428498832e-07
2.763e-06,4.6554416115856317e-07
2.764e-06,-3.445582053275942e-08
2.765e-06,-3.445580222408446e-08
2.7660000000000003e-06,1.65544216084588e-07
2.7670000000000004e-06,5.655442343932579e-07
2.768e-06,1.6554425270192543e-07
2.769e-06,3.655442710105904e-07
2.77e-06,1.655442893192529e-07
2.7710000000000002e-06,6.55443076279129e-08
2.7720000000000003e-06,-3.445567406342962e-08
2.773e-06,2.6554434424522537e-07
2.774e-06,1.655443625538779e-07
2.775e-06,3.655443808625279e-07
2.776e-06,2.6554439917117546e-07
2.7770000000000003e-06,1.655444174798205e-07
2.7780000000000003e-06,-3.445556421153697e-08
2.779e-06,3.655444540971031e-07
2.78e-06,1.6554447240574065e-07
2.781e-06,1.6554449071437572e-07
2.7820000000000002e-06,1.6554450902300826e-07
2.7830000000000003e-06,1.6554452733163836e-07
2.7840000000000004e-06,4.655445456402659e-07
2.785e-06,1.65544563948891e-07
2.786e-06,3.655445822575136e-07
2.787e-06,-3.445539943386629e-08
2.7880000000000002e-06,-3.445538112524868e-08
2.7890000000000003e-06,-3.445536281663355e-08
2.79e-06,6.554465549197908e-08
2.791e-06,4.655446738005892e-07
2.792e-06,1.6554469210919685e-07
2.793e-06,-3.4455289582198014e-08
2.7940000000000003e-06,1.6554472872640464e-07
2.7950000000000003e-06,-3.445525296499521e-08
2.796e-06,2.6554476534360247e-07
2.797e-06,1.6554478365219766e-07
2.798e-06,1.655448019607903e-07
2.7990000000000002e-06,-3.445517973061949e-08
2.8000000000000003e-06,3.6554483857796817e-07
2.8010000000000004e-06,2.655448568865534e-07
2.802e-06,6.55448751951361e-08
2.803e-06,-1.3445510649628368e-07
2.804e-06,-1.3445508818770594e-07
2.8050000000000002e-06,1.6554493012086927e-07
2.8060000000000003e-06,3.6554494842944203e-07
2.807e-06,4.655449667380123e-07
2.808e-06,3.6554498504658e-07
2.809e-06,1.6554500335514525e-07
2.81e-06,1.6554502166370803e-07
2.8110000000000003e-06,2.655450399722683e-07
2.8120000000000004e-06,-3.445494171917394e-08
2.813e-06,-3.445492341061864e-08
2.814e-06,6.554509489793414e-08
2.815e-06,3.6554511320648445e-07
2.8160000000000002e-06,5.655451315150323e-07
2.8170000000000003e-06,-3.445485017642245e-08
2.8180000000000004e-06,6.55451681321204e-08
2.819e-06,2.655451864406607e-07
2.82e-06,6.554520474919853e-08
2.821e-06,4.655452230577339e-07
2.8220000000000003e-06,6.554524136626672e-08
2.8230000000000003e-06,3.6554525967479705e-07
2.824e-06,8.655452779833249e-07
2.825e-06,3.655452962918503e-07
2.826e-06,3.655453146003732e-07
2.827e-06,1.6554533290889354e-07
2.8280000000000003e-06,1.6554535121741146e-07
2.8290000000000004e-06,4.6554536952592685e-07
2.83e-06,-3.445461216556025e-08
2.831e-06,1.6554540614295016e-07
2.832e-06,2.655454244514581e-07
2.8330000000000002e-06,1.655454427599635e-07
2.8340000000000003e-06,-3.445453893153359e-08
2.8350000000000004e-06,2.6554547937696683e-07
2.836e-06,6.55454976854648e-08
2.837e-06,-1.3445448400603974e-07
2.838e-06,1.6554553430245323e-07
2.8390000000000003e-06,1.655455526109437e-07
2.8400000000000003e-06,2.655455709194317e-07
2.841e-06,2.655455892279171e-07
2.842e-06,6.554560753640013e-08
2.843e-06,1.6554562584488062e-07
2.8440000000000002e-06,1.6554564415335862e-07
2.8450000000000003e-06,1.655456624618341e-07
2.8460000000000004e-06,1.6554568077030714e-07
2.847e-06,-3.445430092122235e-08
2.848e-06,1.6554571738724567e-07
2.849e-06,4.655457356957112e-07
2.8500000000000002e-06,4.655457540041743e-07
2.8510000000000003e-06,6.554577231263481e-08
2.852e-06,1.6554579062109286e-07
2.853e-06,3.6554580892954844e-07
2.854e-06,2.655458272380015e-07
2.855e-06,-3.4454154453547936e-08
2.8560000000000003e-06,1.6554586385490016e-07
2.8570000000000003e-06,6.554588216334573e-08
2.858e-06,6.554590047178886e-08
2.859e-06,1.6554591878022943e-07
2.86e-06,3.655459370886676e-07
2.8610000000000002e-06,-1.3445404460289682e-07
2.8620000000000003e-06,-3.4454026294463705e-08
2.8630000000000004e-06,6.554599201396693e-08
2.864e-06,4.655460103223951e-07
2.865e-06,-3.445397136917929e-08
2.866e-06,8.655460469392439e-07
2.8670000000000002e-06,6.554606524766453e-08
2.8680000000000003e-06,6.554608355608271e-08
2.869e-06,1.6554610186449838e-07
2.87e-06,5.655461201729115e-07
2.871e-06,-3.445386151867778e-08
2.872e-06,6.554615678973043e-08
2.8730000000000003e-06,2.655461750981361e-07
2.8740000000000004e-06,4.655461934065394e-07
2.875e-06,6.554621171494006e-08
2.876e-06,-3.445376997666172e-08
2.877e-06,4.6554624833173397e-07
2.8780000000000002e-06,3.655462666401273e-07
2.8790000000000003e-06,3.65546284948518e-07
2.8800000000000004e-06,-3.4453696743093754e-08
2.881e-06,3.65546321565292e-07
2.882e-06,3.6554633987367525e-07
2.883e-06,2.6554635818205604e-07
2.8840000000000003e-06,6.554637649043431e-08
2.8850000000000003e-06,1.655463947988101e-07
2.886e-06,-3.445358689281659e-08
2.887e-06,1.655464314155542e-07
2.888e-06,-3.4453550276077506e-08
2.889e-06,-1.3445353196771168e-07
2.8900000000000003e-06,6.554648634065164e-08
2.8910000000000004e-06,6.554650464901246e-08
2.892e-06,6.55465229573708e-08
2.893e-06,1.6554654126572662e-07
2.894e-06,6.554655957408e-08
2.8950000000000002e-06,2.6554657788243084e-07
2.8960000000000003e-06,-3.44534038092208e-08
2.8970000000000004e-06,6.554661449912508e-08
2.898e-06,1.6554663280746844e-07
2.899e-06,2.6554665111580933e-07
2.9e-06,6.554666942414773e-08
2.9010000000000003e-06,-1.344533122675164e-07
2.9020000000000003e-06,3.6554670604081704e-07
2.903e-06,1.6554672434914793e-07
2.904e-06,5.655467426574764e-07
2.905e-06,1.6554676096580226e-07
2.9060000000000002e-06,6.554677927412571e-08
2.9070000000000003e-06,3.6554679758244666e-07
2.9080000000000004e-06,4.6554681589076507e-07
2.909e-06,4.6554683419908105e-07
2.91e-06,1.655468525073945e-07
2.911e-06,4.655468708157055e-07
2.9120000000000002e-06,-1.3445311087598606e-07
2.9130000000000003e-06,2.6554690743231995e-07
2.9140000000000004e-06,6.554692574062342e-08
2.915e-06,5.655469440489245e-07
2.916e-06,3.655469623572229e-07
2.917e-06,2.655469806655189e-07
2.9180000000000003e-06,5.655469989738124e-07
2.9190000000000003e-06,1.6554701728210345e-07
2.92e-06,1.6554703559039198e-07
2.921e-06,-3.445294610132197e-08
2.922e-06,6.554707220696156e-08
2.9230000000000002e-06,-1.3445290948475739e-07
2.9240000000000003e-06,3.6554710882352114e-07
2.9250000000000004e-06,6.554712713179725e-08
2.926e-06,-3.445285455992919e-08
2.927e-06,1.6554716374834189e-07
2.928e-06,2.655471820566105e-07
2.9290000000000002e-06,2.6554720036487654e-07
2.9300000000000003e-06,6.554721867314017e-08
2.931e-06,6.554723698140128e-08
2.932e-06,-1.344527447103401e-07
2.933e-06,-3.445272640208399e-08
2.934e-06,3.6554729190616967e-07
2.9350000000000003e-06,6.554731021442078e-08
2.9360000000000003e-06,-3.4452671477330596e-08
2.937e-06,-3.4452653169084435e-08
2.938e-06,2.655473651391592e-07
2.939e-06,6.554738344740037e-08
2.9400000000000002e-06,1.6554740175563904e-07
2.9410000000000003e-06,2.655474200638753e-07
2.9420000000000004e-06,5.655474383721088e-07
2.943e-06,6.55474566803401e-08
2.944e-06,6.554747498856879e-08
2.945e-06,3.65547493296795e-07
2.9460000000000003e-06,1.6554751160501871e-07
2.9470000000000003e-06,4.6554752991323997e-07
2.948e-06,1.6554754822145864e-07
2.949e-06,3.655475665296749e-07
2.95e-06,6.554758483788863e-08
2.951e-06,3.655476031460998e-07
2.9520000000000003e-06,2.655476214543086e-07
2.9530000000000004e-06,6.554763976251487e-08
2.954e-06,-1.3445234192928134e-07
2.955e-06,2.655476763789199e-07
2.956e-06,-3.445230531288128e-08
2.9570000000000002e-06,2.6554771299531496e-07
2.9580000000000003e-06,3.655477313035088e-07
2.9590000000000004e-06,6.554774961170009e-08
2.96e-06,3.655477679198889e-07
2.961e-06,-3.445221377192478e-08
2.962e-06,6.554780453625904e-08
2.9630000000000003e-06,6.554782284444038e-08
2.9640000000000003e-06,6.55478411526192e-08
2.965e-06,-1.3445214053920444e-07
2.966e-06,1.655478777689694e-07
2.967e-06,-3.4452103922859224e-08
2.9680000000000002e-06,1.6554791438530965e-07
2.9690000000000003e-06,-3.445206730652399e-08
2.9700000000000004e-06,-1.3445204899836013e-07
2.971e-06,3.655479693098012e-07
2.972e-06,2.6554798761796014e-07
2.973e-06,2.6554800592611656e-07
2.9740000000000002e-06,2.655480242342705e-07
2.9750000000000003e-06,2.655480425424219e-07
2.9760000000000004e-06,1.6554806085057082e-07
2.977e-06,1.6554807915871724e-07
2.978e-06,6.554809746686117e-08
2.979e-06,-3.445188422499739e-08
2.9800000000000003e-06,2.655481340831416e-07
2.9810000000000003e-06,-3.445184760872197e-08
2.982e-06,-1.3445182930058804e-07
2.983e-06,1.6554818900754346e-07
2.984e-06,-3.445179268432756e-08
2.9850000000000002e-06,2.655482256237989e-07
2.9860000000000003e-06,2.6554824393192293e-07
2.9870000000000004e-06,-3.44517377599556e-08
2.988e-06,1.655482805481634e-07
2.989e-06,3.655482988562799e-07
2.99e-06,1.6554831716439393e-07
2.9910000000000002e-06,5.655483354725055e-07
2.9920000000000003e-06,1.655483537806145e-07
2.9930000000000004e-06,4.6554837208872104e-07
2.994e-06,6.55483903968251e-08
2.995e-06,-3.445159129507336e-08
2.996e-06,1.655484270130257e-07
2.9970000000000003e-06,2.655484453211223e-07
2.9980000000000003e-06,6.554846362921633e-08
2.999e-06,5.655484819373079e-07
3e-06,7.65548500245397e-07
3.001e-06,-3.4451481446516376e-08
3.0020000000000002e-06,1.6554853686156772e-07
3.0030000000000003e-06,2.6554855516964936e-07
3.0040000000000004e-06,6.554857347772845e-08
3.005e-06,7.655485917858051e-07
3.006e-06,6.55486100938792e-08
3.007e-06,3.655486284019508e-07
3.0080000000000003e-06,-1.3445135328998e-07
3.0090000000000003e-06,3.655486650180866e-07
3.01e-06,4.6554868332615075e-07
3.011e-06,3.6554870163421247e-07
3.012e-06,3.6554871994227164e-07
3.013e-06,6.554873825032832e-08
3.0140000000000003e-06,6.55487565583825e-08
3.0150000000000004e-06,2.655487748664342e-07
3.016e-06,1.655487931744834e-07
3.017e-06,4.655488114825301e-07
3.018e-06,2.655488297905743e-07
3.0190000000000002e-06,2.65548848098616e-07
3.0200000000000003e-06,1.655488664066553e-07
3.0210000000000004e-06,1.65548884714692e-07
3.022e-06,3.6554890302272624e-07
3.023e-06,1.65548921330758e-07
3.024e-06,1.6554893963878726e-07
3.0250000000000003e-06,5.65548957946814e-07
3.0260000000000003e-06,3.655489762548383e-07
3.027e-06,2.6554899456286006e-07
3.028e-06,7.655490128708793e-07
3.029e-06,6.554903117889614e-08
3.0300000000000002e-06,1.6554904948691047e-07
3.0310000000000003e-06,-3.4450932205077734e-08
3.0320000000000004e-06,-3.4450913897068425e-08
3.033e-06,4.655491044109384e-07
3.034e-06,6.554912271894273e-08
3.035e-06,6.554914102694458e-08
3.0360000000000002e-06,-1.3445084066505612e-07
3.0370000000000003e-06,6.554917764294075e-08
3.0380000000000004e-06,7.655491959509352e-07
3.039e-06,2.65549214258927e-07
3.04e-06,1.6554923256691634e-07
3.041e-06,4.655492508749032e-07
3.0420000000000003e-06,2.655492691828876e-07
3.0430000000000003e-06,2.655492874908695e-07
3.044e-06,6.55493057988489e-08
3.045e-06,2.655493241068258e-07
3.046e-06,2.655493424148002e-07
3.0470000000000002e-06,4.6554936072277215e-07
3.0480000000000003e-06,5.655493790307416e-07
3.0490000000000004e-06,2.655493973387085e-07
3.05e-06,1.6554941564667293e-07
3.051e-06,1.6554943395463488e-07
3.052e-06,2.6554945226259436e-07
3.0530000000000002e-06,-3.445052942944871e-08
3.0540000000000003e-06,1.6554948887850575e-07
3.0550000000000004e-06,-3.445049281354227e-08
3.056e-06,1.6554952549440722e-07
3.057e-06,3.655495438023542e-07
3.058e-06,4.655495621102987e-07
3.0590000000000003e-06,6.554958041824073e-08
3.0600000000000003e-06,5.655495987261802e-07
3.061e-06,3.6554961703411724e-07
3.062e-06,2.655496353420518e-07
3.063e-06,1.655496536499838e-07
3.0640000000000002e-06,6.554967195791333e-08
3.0650000000000003e-06,6.554969026584039e-08
3.0660000000000004e-06,-3.4450291426235057e-08
3.067e-06,1.6554972688168698e-07
3.068e-06,1.6554974518960658e-07
3.069e-06,2.6554976349752363e-07
3.0700000000000003e-06,3.655497818054382e-07
3.0710000000000003e-06,-1.3445019988664968e-07
3.0720000000000004e-06,6.554981842125989e-08
3.073e-06,2.65549836729167e-07
3.074e-06,4.655498550370716e-07
3.075e-06,3.655498733449737e-07
3.0760000000000003e-06,3.6554989165287337e-07
3.0770000000000004e-06,6.554990996077048e-08
3.078e-06,-1.3445007173133487e-07
3.079e-06,2.655499465765573e-07
3.08e-06,6.655499648844468e-07
3.0810000000000002e-06,-3.4450016807665906e-08
3.0820000000000003e-06,2.6555000150021874e-07
3.0830000000000004e-06,3.6555001980810093e-07
3.084e-06,6.555003811598059e-08
3.085e-06,3.6555005642385775e-07
3.086e-06,6.555007473173248e-08
3.0870000000000003e-06,-3.444990696039534e-08
3.0880000000000003e-06,-1.344498886525256e-07
3.089e-06,2.655501296553416e-07
3.09e-06,1.655501479632063e-07
3.091e-06,6.555016627106854e-08
3.092e-06,1.6555018457892828e-07
3.0930000000000003e-06,6.555020288678552e-08
3.0940000000000004e-06,-1.3444977880535973e-07
3.095e-06,2.655502395024925e-07
3.096e-06,1.655502578103423e-07
